680.219493,2.241672104,0.333797965,6.71565539,1.87E-11,1.70E-10,ENSG00000260742,,,AC009962.1
219.7377496,11.0112488,1.474270928,7.468945222,8.08E-14,8.91E-13,ENSG00000260862,,,AC099506.1
3047.058422,14.80516758,1.228355057,12.05284051,1.87E-33,6.36E-32,ENSG00000260892,,,AC105020.4
537.1235703,3.40034447,0.45980571,7.39517669,1.41E-13,1.53E-12,ENSG00000260910,,,LINC00565
1479.100979,3.722647495,0.637703121,5.837587068,5.30E-09,3.74E-08,ENSG00000260944,,,FOXC2-AS1
159.4317772,10.54920972,1.385301772,7.615098694,2.63E-14,3.00E-13,ENSG00000261036,,,AC113418.1
28.84882198,8.081888992,2.03252255,3.976285032,7.00E-05,2.83E-04,ENSG00000261039,,,LINC02544
658.6120723,2.361097176,0.378288307,6.241528309,4.33E-10,3.45E-09,ENSG00000261040,,,WFDC21P
29.20379477,8.09988615,2.669671797,3.034038177,0.002413039,0.007295605,ENSG00000261045,,,LINC02129
9629.564788,3.796196146,0.179152807,21.1897107,1.19E-99,2.70E-97,ENSG00000261054,,,AC036108.2
670.1976524,5.127767047,0.82937839,6.182662952,6.30E-10,4.93E-09,ENSG00000261143,,,ADAMTS7P3
42.29383026,8.633950186,2.498454549,3.45571633,5.49E-04,0.00190788,ENSG00000261161,,,AC009154.1
51.78140215,8.926137325,2.396427081,3.724769009,1.95E-04,7.33E-04,ENSG00000261175,,,LINC02188
2154.123607,2.917168918,0.468430529,6.227538,4.74E-10,3.75E-09,ENSG00000261276,,,AP003071.3
2789.437021,2.308303212,0.280996519,8.21470395,2.13E-16,2.86E-15,ENSG00000261396,,,AC027682.5
3177.918499,2.20911071,0.210149757,10.51207833,7.60E-26,1.78E-24,ENSG00000261427,,,AC099518.3
33.56703272,8.300755877,2.584185323,3.212136453,0.001317518,0.004234107,ENSG00000261433,,,AC002347.1
57.34589065,9.073211988,2.395655778,3.787360468,1.52E-04,5.82E-04,ENSG00000261442,,,AC023830.1
37.6450907,8.465999131,2.535180371,3.339407021,8.40E-04,0.002803462,ENSG00000261488,,,AC128688.2
2048.56813,2.273968496,0.373547479,6.087495223,1.15E-09,8.71E-09,ENSG00000261490,,,AC005674.2
72742.16358,2.090569308,0.17396623,12.01709843,2.89E-33,9.74E-32,ENSG00000261553,,,AL137782.1
178.7158546,10.71415757,1.464546922,7.315680646,2.56E-13,2.71E-12,ENSG00000261572,,,AC097639.1
9883.497215,2.199194118,0.143597146,15.31502662,6.07E-53,4.23E-51,ENSG00000261602,,,AC092115.2
45.4619667,8.738225201,2.455231118,3.559023482,3.72E-04,0.001331512,ENSG00000261618,,,AC083837.1
614.4568384,2.202004623,0.471559104,4.669625941,3.02E-06,1.50E-05,ENSG00000261737,,,AL049597.2
11810.72033,2.146559601,0.123880603,17.32764902,2.91E-67,3.06E-65,ENSG00000261759,,,AC099518.5
30.68845024,8.171119607,2.653331922,3.07956933,0.002073001,0.006373434,ENSG00000261780,,,LINC02582
6899.320013,2.605549863,0.565706748,4.605831331,4.11E-06,2.01E-05,ENSG00000261786,,,AC006058.1
589.0151835,3.8666613,0.996620162,3.87977431,1.05E-04,4.12E-04,ENSG00000262655,,,SPON1
121.9152402,5.15252489,1.414002672,3.643928679,2.69E-04,9.85E-04,ENSG00000262884,,,AC015921.1
25.74209717,7.917676427,2.066570149,3.831312686,1.27E-04,4.94E-04,ENSG00000263167,,,AC115099.1
160.0407479,2.857587018,0.753836777,3.790723807,1.50E-04,5.75E-04,ENSG00000263680,,,AC007639.1
1189.068639,4.762641273,0.555587656,8.572258976,1.01E-17,1.48E-16,ENSG00000263707,,,AC005277.1
1878.224774,6.4086966,1.412288113,4.537811047,5.68E-06,2.72E-05,ENSG00000264230,,,ANXA8L1
112.3045055,10.04280762,1.540865747,6.517639606,7.14E-11,6.17E-10,ENSG00000264301,,,LINC01444
2451.718267,7.786955219,2.040226672,3.816710822,1.35E-04,5.22E-04,ENSG00000265190,,,ANXA8
36.81488022,8.434084451,2.522914873,3.342992085,8.29E-04,0.002772835,ENSG00000265559,,,RN7SL652P
769.2615231,2.564938052,0.420989486,6.092641585,1.11E-09,8.45E-09,ENSG00000265664,,,AC005544.2
67.26036785,9.303621288,1.79726771,5.176536159,2.26E-07,1.31E-06,ENSG00000265724,,,MIR4284
45.17472201,8.730195834,1.836109054,4.754726206,1.99E-06,1.02E-05,ENSG00000266265,,,KLF14
28.53645003,8.066569316,2.682350602,3.007276271,0.002636001,0.007917378,ENSG00000266311,,,AC007952.8
2767.144491,3.954391369,0.339546093,11.64611065,2.40E-31,7.42E-30,ENSG00000266495,,,AC011731.1
542.543217,2.285334974,0.542252664,4.214520513,2.50E-05,1.09E-04,ENSG00000266680,,,AL135905.1
41.85542109,4.169653034,1.412923582,2.951081777,0.003166631,0.009329083,ENSG00000266692,,,RF00285
29.82821469,8.130196545,2.663567721,3.052370879,0.002270414,0.006910703,ENSG00000266818,,,AP005901.4
1375.888471,2.786261837,0.42318726,6.583992719,4.58E-11,4.03E-10,ENSG00000266899,,,AKR1B1P7
346.5030657,11.66876172,1.304364515,8.945936194,3.69E-19,5.91E-18,ENSG00000267013,,,LINC01929
620.1599593,2.788588779,0.476042111,5.857861552,4.69E-09,3.33E-08,ENSG00000267078,,,AC015802.1
46.66090547,8.776077605,1.836265097,4.779308619,1.76E-06,9.05E-06,ENSG00000267170,,,CALM2P1
17032.80561,4.419334036,0.172830026,25.57040657,3.26E-144,1.76E-141,ENSG00000267257,,,AC105105.1
39.77858175,7.580104433,1.73646469,4.365251121,1.27E-05,5.79E-05,ENSG00000267268,,,
28.09800123,8.044732403,2.677075835,3.005044645,0.002655419,0.007972066,ENSG00000267280,,,TBX2-AS1
68.05977004,9.320694091,1.723653409,5.40752221,6.39E-08,3.96E-07,ENSG00000267335,,,AC008687.1
42.17102957,8.630245427,2.467556207,3.497486867,4.70E-04,0.001655207,ENSG00000267344,,,AC003070.1
18305.42248,2.358932918,0.173508001,13.59552819,4.26E-42,1.99E-40,ENSG00000267484,,,AC027319.1
17758.52558,4.78404117,0.577238878,8.287801376,1.15E-16,1.58E-15,ENSG00000267607,,,AC011511.5
81.45893731,9.579509132,1.673286844,5.724965306,1.03E-08,7.04E-08,ENSG00000267631,,,CGB1
11134.73094,3.975874278,0.703737636,5.649654184,1.61E-08,1.07E-07,ENSG00000267650,,,AC008742.1
436.0533218,3.071800435,0.867541305,3.540811735,3.99E-04,0.001421479,ENSG00000267748,,,AC011479.1
2357.241679,2.399529635,0.309399414,7.755443382,8.80E-15,1.04E-13,ENSG00000267765,,,AC100793.3
469.0777029,6.917132753,1.083678518,6.383011786,1.74E-10,1.43E-09,ENSG00000267774,,,AC010776.2
6010.80754,8.320062819,1.20591134,6.899398439,5.22E-12,4.97E-11,ENSG00000267801,,,AC087289.5
1694.354858,2.787883492,0.42088207,6.623906529,3.50E-11,3.11E-10,ENSG00000268050,,,AL158151.3
295.8782123,2.107387687,0.622643062,3.384583907,7.13E-04,0.002414129,ENSG00000268355,,,AC243960.3
34.08802832,8.323256537,2.565454404,3.244359566,0.00117715,0.003816526,ENSG00000268955,,,AC068020.1
171.3953929,2.408703611,0.538668878,4.471584883,7.76E-06,3.65E-05,ENSG00000268992,,,CDC42EP3P1
532.0221054,2.35673998,0.627058041,3.758408036,1.71E-04,6.48E-04,ENSG00000269019,,,HOMER3-AS1
116.692939,2.543288164,0.823347498,3.08896082,0.002008579,0.006196773,ENSG00000269191,,,AC005387.2
337.6250653,2.82646516,0.845756062,3.34193899,8.32E-04,0.002782246,ENSG00000269420,,,PLA2G4C-AS1
1383.027976,5.762372896,1.274068386,4.522812871,6.10E-06,2.91E-05,ENSG00000269652,,,AC011510.1
61.83043651,9.182568986,1.682631686,5.457266176,4.84E-08,3.04E-07,ENSG00000269706,,,AC008687.6
653.5657632,12.58398567,1.320580352,9.52913289,1.59E-21,2.94E-20,ENSG00000269745,,,AC006262.3
28.1800946,8.048412311,2.000643522,4.022911739,5.75E-05,2.36E-04,ENSG00000269779,,,AC010329.2
218.8338553,2.100982976,0.604369551,3.476321683,5.08E-04,0.001778954,ENSG00000269843,,,AC008537.2
25.65408019,7.913093296,2.094442717,3.778137846,1.58E-04,6.03E-04,ENSG00000269915,,,AP006621.4
103.0224714,9.918331989,1.614330439,6.143929242,8.05E-10,6.22E-09,ENSG00000269998,,,
7998.830666,2.9436327,0.676236818,4.352961305,1.34E-05,6.10E-05,ENSG00000270069,,,MIR222HG
35.5654415,8.384349203,2.574308261,3.256932874,0.001126231,0.00366732,ENSG00000270154,,,AC130352.1
86554.78612,3.163946319,0.125285375,25.25391585,1.03E-140,5.04E-138,ENSG00000270299,,,AL121758.1
30.03090326,8.140322955,2.645765575,3.076736288,0.002092804,0.006428915,ENSG00000270321,,,AC007953.2
18684.87502,2.751475108,0.215883539,12.74518254,3.32E-37,1.30E-35,ENSG00000270504,,,AL391422.3
721.9845176,12.7276452,1.309238877,9.721407932,2.44E-22,4.74E-21,ENSG00000270607,,,AC009549.1
56.02029665,9.039693037,1.667940662,5.41967304,5.97E-08,3.71E-07,ENSG00000270677,,,AC007363.1
216.4296421,10.99005517,1.327770012,8.27707741,1.26E-16,1.72E-15,ENSG00000270788,,,PDLIM1P1
78.53643911,9.527639873,1.583922701,6.015217703,1.80E-09,1.33E-08,ENSG00000270919,,,AC108451.2
2137.038901,2.46685836,0.208396318,11.83734136,2.50E-32,8.03E-31,ENSG00000270959,,,LPP-AS2
66.04025016,9.277668952,1.723338807,5.383543222,7.30E-08,4.49E-07,ENSG00000271075,,,AL139317.4
30.68845024,8.171119607,2.653331922,3.07956933,0.002073001,0.006373434,ENSG00000271216,,,LINC01050
89511.6263,3.141236336,0.130320417,24.10394626,2.27E-128,8.91E-126,ENSG00000271303,,,SRXN1
593.9197946,12.44590325,1.282317946,9.70578575,2.85E-22,5.51E-21,ENSG00000271503,,,CCL5
68.36452783,9.327232208,2.257276763,4.132072931,3.60E-05,1.52E-04,ENSG00000271538,,,LINC02427
37030.88573,2.850861104,0.262513056,10.8598831,1.79E-27,4.56E-26,ENSG00000271581,,,AL671883.2
2464.335492,2.079981854,0.28654051,7.258945179,3.90E-13,4.07E-12,ENSG00000271614,,,ATP2B1-AS1
2027.224806,2.516970524,0.338881585,7.427286223,1.11E-13,1.21E-12,ENSG00000271643,,,AC112220.4
35.64942801,8.387667859,2.549537343,3.289878409,0.001002307,0.003299018,ENSG00000271709,,,AC017033.1
57.87180469,9.086118095,1.776042726,5.115934408,3.12E-07,1.78E-06,ENSG00000271779,,,AC009994.1
102200.0583,3.364226477,0.121362254,27.72053382,3.95E-169,3.03E-166,ENSG00000271810,,,AL603832.3
265.2034116,4.96930327,1.390152517,3.574646098,3.51E-04,0.001260644,ENSG00000271824,,,SMIM32
84.41971915,9.631158174,1.589400029,6.059618723,1.36E-09,1.03E-08,ENSG00000271897,,,AL357518.1
43.34347938,8.669566647,1.99599601,4.343478947,1.40E-05,6.35E-05,ENSG00000272053,,,
283.7765619,2.02785583,0.633221501,3.202443103,0.001362672,0.004364314,ENSG00000272121,,,AC006058.3
109.1237231,10.00152878,1.670079224,5.988655292,2.12E-09,1.56E-08,ENSG00000272189,,,AL024508.2
72.67503151,9.41580556,1.596773808,5.896768544,3.71E-09,2.66E-08,ENSG00000272264,,,AC009686.2
28318.97567,3.368337213,0.19632645,17.15681826,5.59E-66,5.75E-64,ENSG00000272273,,,IER3-AS1
2899.262807,2.863645374,0.29798266,9.610107418,7.25E-22,1.36E-20,ENSG00000272398,,,CD24
4110.791643,5.195855463,0.29900742,17.37701178,1.23E-67,1.30E-65,ENSG00000272414,,,FAM47E-STBD1
59.80395406,9.133570073,1.784191808,5.119163775,3.07E-07,1.75E-06,ENSG00000272463,,,AL357054.4
29.51632102,8.115781976,2.65046653,3.06202017,0.002198486,0.006717847,ENSG00000272564,,,AC012511.1
40.01372632,8.55467294,2.463480497,3.47259617,5.15E-04,0.001800768,ENSG00000272610,,,MAGI1-IT1
26.88832994,7.981132652,2.702988945,2.952706361,0.003150014,0.00928708,ENSG00000272668,,,AL590560.2
50.70061644,8.895635207,1.75398442,5.071672875,3.94E-07,2.21E-06,ENSG00000272736,,,AC005323.2
42.50247168,8.641785487,2.437763174,3.544965146,3.93E-04,0.001399873,ENSG00000272763,,,AC103702.2
274.5155225,4.834626097,0.971923269,4.97428784,6.55E-07,3.58E-06,ENSG00000272789,,,AC010976.2
11950.98519,2.978195014,0.244846455,12.16352107,4.86E-34,1.69E-32,ENSG00000273090,,,AC007378.1
41.15610877,8.594578229,1.881839834,4.567114627,4.94E-06,2.39E-05,ENSG00000273110,,,AL162591.2
329.7378894,4.893806204,1.301697181,3.759558117,1.70E-04,6.45E-04,ENSG00000273143,,,AL355512.1
2922.873518,8.603628738,1.793925445,4.795978987,1.62E-06,8.37E-06,ENSG00000273259,,,AL049839.2
235.1382552,11.10950722,1.379687693,8.052189834,8.13E-16,1.04E-14,ENSG00000273264,,,AL360219.1
3055.514772,4.737664058,0.432875035,10.94464609,7.05E-28,1.82E-26,ENSG00000273389,,,
290.4449193,2.228687657,0.464690272,4.796071257,1.62E-06,8.37E-06,ENSG00000273443,,,AL645608.9
249.1992616,11.19306029,1.313855559,8.519247197,1.61E-17,2.31E-16,ENSG00000273769,,,U52112.1
48.43237959,8.829547898,2.43180073,3.630868183,2.82E-04,0.001033535,ENSG00000273812,,,BX640514.2
1192.345182,2.428564154,0.33612498,7.225181987,5.00E-13,5.17E-12,ENSG00000274092,,,AC106739.2
125.2427246,10.20051745,1.447733481,7.04585311,1.84E-12,1.82E-11,ENSG00000274286,,,ADRA2B
90.24275833,9.727476323,1.709158547,5.691383248,1.26E-08,8.48E-08,ENSG00000274340,,,AC032011.1
35.60620575,8.385967694,2.574075668,3.257855936,0.001122574,0.003656497,ENSG00000274364,,,AL110115.1
426.4269595,11.96793158,1.311040169,9.128577343,6.94E-20,1.17E-18,ENSG00000274376,,,ADAMTS7P1
47.52209159,8.802889827,2.390296364,3.682760833,2.31E-04,8.56E-04,ENSG00000274578,,,AC006249.1
337.7956964,2.669264468,0.526705913,5.067846028,4.02E-07,2.26E-06,ENSG00000274654,,,AC022467.1
277.9183014,2.134821894,0.591737214,3.607719515,3.09E-04,0.001121892,ENSG00000274845,,,RF02271
45.53107744,8.741078579,2.432516502,3.593430331,3.26E-04,0.001180457,ENSG00000274922,,,AL139384.1
82.05077451,9.590237497,2.204557912,4.350186243,1.36E-05,6.18E-05,ENSG00000275022,,,MIR6753
26.88832994,7.981132652,2.702988945,2.952706361,0.003150014,0.00928708,ENSG00000275163,,,AC117457.1
1579.252103,2.636183688,0.506922688,5.200366346,1.99E-07,1.16E-06,ENSG00000275216,,,AL161431.1
135.4735597,10.3141618,1.432627522,7.199472043,6.04E-13,6.21E-12,ENSG00000275226,,,LINC00547
64.53215465,5.089254508,1.511094614,3.36792578,7.57E-04,0.002551441,ENSG00000275332,,,AC103691.2
4605.30231,3.685528749,0.174727056,21.09306265,9.21E-99,2.04E-96,ENSG00000275342,,,PRAG1
95.94079894,9.816362639,1.547335831,6.344041441,2.24E-10,1.83E-09,ENSG00000276076,,,CRYAA2
86.82100878,9.671781112,2.184418088,4.427623616,9.53E-06,4.42E-05,ENSG00000276107,,,AC037198.1
188.0313757,2.28181752,0.62202999,3.668340045,2.44E-04,9.02E-04,ENSG00000276116,,,FUT8-AS1
252.608646,2.974260692,0.562529229,5.287299824,1.24E-07,7.43E-07,ENSG00000276261,,,AC009509.4
49.85228256,8.871283331,1.74698313,5.078058957,3.81E-07,2.15E-06,ENSG00000276266,,,FP325318.1
29.58580937,8.11898314,2.65239914,3.060995994,0.00220602,0.006736563,ENSG00000276410,,,HIST1H2BB
74.27177845,9.446488625,2.237908047,4.221124562,2.43E-05,1.06E-04,ENSG00000276527,,,AL356515.1
45.1044645,8.727939482,1.834499161,4.757668833,1.96E-06,1.00E-05,ENSG00000276846,,,AC016590.3
36.14649014,8.40766172,2.532565899,3.319819526,9.01E-04,0.002994097,ENSG00000276850,,,AC245041.2
197.1990457,10.85558795,1.382938935,7.849650964,4.17E-15,5.06E-14,ENSG00000276851,,,AC002401.4
43.50039116,8.674598385,2.475491173,3.504192816,4.58E-04,0.001616327,ENSG00000276953,,,TRBV12-4
4907.202075,4.275823038,0.396861385,10.77409694,4.56E-27,1.14E-25,ENSG00000277117,,,FP565260.3
96.86148724,9.829309768,1.581095002,6.216773663,5.07E-10,4.01E-09,ENSG00000277247,,,AC083809.1
168840.6264,2.281193056,0.116893889,19.5150754,8.17E-85,1.31E-82,ENSG00000277443,,,MARCKS
45.01448522,8.723906008,2.463946092,3.540623732,3.99E-04,0.001422338,ENSG00000277446,,,RF00017
37.41849566,8.457279402,2.540082862,3.329528941,8.70E-04,0.002898653,ENSG00000277494,,,GPIHBP1
228.7198933,2.000039908,0.582137695,3.43568184,5.91E-04,0.00204026,ENSG00000277595,,,AC007546.1
27.22283757,7.999100406,2.079020555,3.847533103,1.19E-04,4.65E-04,ENSG00000277737,,,FP325317.1
1057.551863,2.060203839,0.347651403,5.926062199,3.10E-09,2.25E-08,ENSG00000277741,,,GOLGA6L17P
436.3072101,2.632881989,0.506036695,5.202946771,1.96E-07,1.14E-06,ENSG00000277782,,,AC068870.2
33.8449704,8.313156585,1.905107835,4.363614717,1.28E-05,5.83E-05,ENSG00000277825,,,AC020917.3
42.17529773,8.630167414,2.490660465,3.465011605,5.30E-04,0.001848527,ENSG00000278002,,,AL627171.1
35.04830377,8.362686446,1.939955256,4.310762539,1.63E-05,7.29E-05,ENSG00000278017,,,AC064801.1
7710.831114,2.089695971,0.18436048,11.33483688,8.82E-30,2.49E-28,ENSG00000278206,,,AL031320.2
3291.357867,6.64465025,1.415651413,4.693705096,2.68E-06,1.35E-05,ENSG00000278621,,,AC037198.2
26.53197451,7.961994529,2.708290141,2.939860249,0.003283603,0.009625473,ENSG00000278626,,,AC023310.4
16.48686849,7.275691698,2.377083966,3.060763441,0.002207734,0.006741102,ENSG00000278816,,,AL121890.5
155.6629993,10.51397902,1.409928278,7.457102027,8.84E-14,9.72E-13,ENSG00000278998,,,AC099552.4
11080.7566,3.523915842,0.148927189,23.66200461,8.88E-124,3.36E-121,ENSG00000279030,,,AC007336.3
90.80757663,9.737000404,2.143199578,4.543207503,5.54E-06,2.66E-05,ENSG00000279135,,,AL512652.2
880.7142545,2.923916983,0.370670827,7.888176703,3.07E-15,3.76E-14,ENSG00000279160,,,AC009336.3
2919.587962,2.14059101,0.16861863,12.69486659,6.31E-37,2.44E-35,ENSG00000279196,,,AC135048.4
31.13841029,8.192690769,2.615600172,3.132241256,0.001734773,0.005432443,ENSG00000279281,,,AC015883.1
922.3113449,3.808534743,0.528517448,7.206071929,5.76E-13,5.92E-12,ENSG00000279296,,,PRAL
648.1895831,5.824553414,1.972277803,2.953211462,0.003144865,0.009274084,ENSG00000279333,,,AC096636.1
173.1703662,10.66825936,1.358645834,7.852126794,4.09E-15,4.96E-14,ENSG00000279393,,,AL139005.1
28.29404472,8.054870095,2.669035552,3.017895393,0.002545368,0.007664028,ENSG00000279421,,,AC067863.2
48.8154002,8.840907941,1.759189393,5.025557779,5.02E-07,2.78E-06,ENSG00000279476,,,AC092139.3
27.82373917,8.030266828,2.689625979,2.985644432,0.002829815,0.008441003,ENSG00000279484,,,KLHL30-AS1
366.7268141,4.358109695,1.007269618,4.326656554,1.51E-05,6.82E-05,ENSG00000279487,,,
3130.578999,8.111686496,1.949795951,4.160274562,3.18E-05,1.36E-04,ENSG00000279660,,,AC005703.6
27.31985905,8.003939293,2.696717509,2.968030306,0.002997148,0.008887814,ENSG00000279670,,,AL359922.3
28.20952077,8.04995235,2.685532668,2.997525387,0.002721812,0.008154294,ENSG00000279707,,,AC120349.3
17704.57737,2.389188953,0.145515806,16.41875907,1.40E-60,1.23E-58,ENSG00000279713,,,AC080038.3
79.40870186,9.542718741,1.630191869,5.853739625,4.81E-09,3.41E-08,ENSG00000279822,,,AC016397.2
40.87396187,8.585269805,2.481208642,3.460116034,5.40E-04,0.001879158,ENSG00000279853,,,AC004453.2
166.2244603,4.443626163,1.368219292,3.247744122,0.001163238,0.003775137,ENSG00000279881,,,AC041040.1
29.3378208,8.106284161,2.671747404,3.034075807,0.002412738,0.007295365,ENSG00000279964,,,AC009949.1
244.4989913,3.1436117,0.712493109,4.41212927,1.02E-05,4.73E-05,ENSG00000279986,,,
156.412283,10.52139915,1.411460651,7.454263168,9.04E-14,9.93E-13,ENSG00000280132,,,AC026471.6
76376.15603,2.059398409,0.219077789,9.400306713,5.44E-21,9.76E-20,ENSG00000280143,,,AP000892.3
644.5181675,2.402771522,0.577744635,4.158881583,3.20E-05,1.37E-04,ENSG00000280152,,,AC009078.3
28.1800946,8.048412311,2.000643522,4.022911739,5.75E-05,2.36E-04,ENSG00000280155,,,AL021408.2
74.04177814,9.443090053,1.699356289,5.55686298,2.75E-08,1.78E-07,ENSG00000280168,,,AC005274.1
28.1800946,8.048412311,2.000643522,4.022911739,5.75E-05,2.36E-04,ENSG00000280171,,,AC010329.5
4602.089642,2.245192863,0.222346893,10.09770288,5.66E-24,1.21E-22,ENSG00000280434,,,AL031595.3
2267.713871,2.372426886,0.458385098,5.175619576,2.27E-07,1.31E-06,ENSG00000280435,,,AC006058.4
35.00269661,8.361264303,2.559026137,3.267361823,0.001085548,0.003546067,ENSG00000280551,,,AC096745.2
13689.49989,4.315854129,0.313782893,13.75426841,4.80E-43,2.30E-41,ENSG00000281453,,,TGFB2-OT1
435.5200617,4.489136288,0.921005714,4.874167683,1.09E-06,5.78E-06,ENSG00000281613,,,AL365214.3
34.29976242,8.332440928,2.555081046,3.261125882,0.001109708,0.003618168,ENSG00000281910,,,SNORA50A
9593.552735,3.735212371,0.302865134,12.33292297,6.02E-35,2.16E-33,ENSG00000282057,,,AC092807.3
979.966737,2.107542403,0.34329201,6.139211936,8.29E-10,6.40E-09,ENSG00000282164,,,PEG13
1382.656294,13.66514152,1.215949175,11.23825058,2.65E-29,7.31E-28,ENSG00000282304,,,AC140479.5
708.7826793,12.70113621,1.231581404,10.3128678,6.16E-25,1.38E-23,ENSG00000282785,,,AC140479.6
96.06560251,9.817516037,1.561017764,6.28917637,3.19E-10,2.57E-09,ENSG00000282804,,,AL512428.1
322.3747406,2.232204204,0.710560361,3.141470205,0.001681019,0.005282699,ENSG00000282885,,,AL627171.2
72.51136199,9.411476387,1.71880223,5.475601687,4.36E-08,2.76E-07,ENSG00000282943,,,AC004784.1
46.83177149,8.781402359,2.40961508,3.644317481,2.68E-04,9.84E-04,ENSG00000283020,,,DUX4L37
44358.24634,2.332867567,0.139675898,16.70200514,1.27E-62,1.18E-60,ENSG00000283143,,,
498.1871802,2.218395543,0.482192621,4.600641831,4.21E-06,2.06E-05,ENSG00000283152,,,MIR3120
11051.38302,4.252820335,0.325145128,13.07976031,4.30E-39,1.82E-37,ENSG00000283154,,,IQCJ-SCHIP1
137.93597,10.33987028,1.492147336,6.929523668,4.22E-12,4.05E-11,ENSG00000283162,,,AL390726.6
45.42147896,8.737331735,2.435439342,3.587579286,3.34E-04,0.001204353,ENSG00000283178,,,BX119927.1
2164.251162,3.583748794,0.243844929,14.69683543,6.75E-49,4.04E-47,ENSG00000283199,,,C13orf46
99.49770644,9.868196859,1.558712248,6.33099334,2.44E-10,1.98E-09,ENSG00000283235,,,AC139493.2
11051.38302,4.252820335,0.325145128,13.07976031,4.30E-39,1.82E-37,ENSG00000283245,,,
78.9883902,9.535126744,1.785561955,5.340126518,9.29E-08,5.64E-07,ENSG00000283265,,,AL356234.3
170881.8264,2.913507309,0.144740864,20.12912758,4.10E-90,7.34E-88,ENSG00000283299,,,
80794.85455,2.24296963,0.169822064,13.20776337,7.91E-40,3.43E-38,ENSG00000283332,,,
31877.99319,2.626636901,0.385025238,6.821986304,8.98E-12,8.40E-11,ENSG00000283382,,,
170895.2679,2.912648795,0.145100614,20.07330435,1.26E-89,2.22E-87,ENSG00000283430,,,
